,gene,global_bin,present,avg_exp
14763,Irx3os,0.9426897675988154,0.0,0.0
14764,Gm28511,0.982141613298307,0.0023408924652523777,0.6308463177313062
14765,Gm28515,0.9992197025115825,0.0,0.0
14766,Gm36670,0.916494461558159,0.0,0.0
14767,Gm36843,0.9984506593138633,0.0,0.0
14768,Gm28516,0.9663802991028347,0.0,0.0
14769,Gm45332,0.9996098512557913,0.0,0.0
14770,Gm45335,0.9976685680403321,0.0,0.0
14771,Gm45334,0.9992197025115825,0.0,0.0
14772,Crnde,0.5939521750887458,0.296269202633504,1.0999607077401472
14773,Gm21817,0.9970847004857255,0.0,0.0
14774,Irx5,0.6718288909995356,0.41155815654718364,1.0329020988850544
14775,Gm45336,0.9869822265840926,0.0,0.0
14776,Irx6,0.9432356141090193,0.002779809802487198,0.6150113734500833
14777,Gm45505,1.0,0.0,0.0
14778,Mmp2,0.9826773884729559,0.0,0.0
14779,Gm45472,0.9955237653574064,0.0,0.0
14780,Lpcat2,0.3022331318560423,0.48661302121433797,0.4960393277979657
14781,Capns2,0.9929871152987467,0.0,0.0
14782,Slc6a2,0.9937922972909051,0.0,0.0
14783,Gm45463,0.9996132146070346,0.0,0.0
14784,Ces1a,1.0,0.0,0.0
14785,Ces1b,1.0,0.0,0.0
14786,Ces1c,0.9992197025115827,0.0,0.0
14787,Ces1d,0.9980492562789564,0.0,0.0
14788,Ces1e,0.9829190245670408,0.0,0.0
14789,Ces1f,0.9992216829620607,0.0,0.0
14790,Ces1g,0.997665897350968,0.0,0.0
14791,Ces1h,0.9980533775685079,0.0,0.0
14792,Gm45765,0.9949533029688158,0.0,0.0
14793,Gm45764,1.0,0.0,0.0
14794,Gm30132,0.9996098512557914,0.0,0.0
14795,Gm45766,0.9988376673617112,0.0,0.0
14796,Ces5a,0.8090367573388142,0.0,0.0
14797,Gm45708,0.5473012367616856,0.022970007315288955,0.4282220467039735
14798,Gm26843,0.5196698455259768,0.06437454279444038,0.41705896084171906
14799,Gm30606,0.7857216609650252,0.0,0.0
14800,4930488L21Rik,0.341387737177578,0.7520117044623262,0.4541264087047264
14801,Gnao1,0.6200163324845911,0.7375274323335772,0.5579149428609993
14802,Amfr,0.5686188597445023,0.9683979517190929,0.5081352883055819
14803,Nudt21,0.6077656598295271,0.9901975128017557,0.7551624939570687
14804,Ogfod1,0.5317837638002249,0.7506949524506219,0.6294628143664074
14805,Bbs2,0.5677948420793927,0.9925384052670081,0.49340086828733287
14806,Mt4,1.0,0.0,0.0
14807,Mt3,0.5108461611831413,0.4577907827359181,0.8818839865292452
14808,Gm45774,0.9866123272016825,0.0,0.0
14809,Mt2,0.5487321262937848,0.15362106803218728,0.9759891022085756
14810,Mt1,0.5187136383143985,0.6952450621799562,1.4052914167148156
14811,Gm39228,0.98969451356624,0.0,0.0
14812,Nup93,0.5393526211084898,0.9556693489392831,0.7657899693040362
14813,C78859,0.3538200333597368,0.7157278712509145,0.6107720961989627
14814,Slc12a3,0.9011482787089407,0.0,0.0
14815,Gm15889,0.9996120431026689,0.0,0.0
14816,Gm15890,0.9353024830354685,0.0,0.0
14817,Herpud1,0.47337528668997625,0.9354791514264813,0.5962194179708618
14818,9330175E14Rik,1.0,0.0,0.0
14819,Nlrc5,0.9403283105782905,0.0,0.0
14820,Cpne2,0.7194006652623492,0.16605705925384054,1.0228525997992397
14821,Fam192a,0.2441552614344205,0.6323335771762985,0.37792866391790514
14822,Rspry1,0.33650702259329623,0.8850036576444771,0.3609283277587605
14823,Arl2bp,0.43812703631519045,0.8370153621068033,0.4835429700048546
14824,Pllp,0.7410283156277591,0.006144842721287492,0.45001727295840666
14825,Gm45767,0.7754511604653475,0.0,0.0
14826,Ccl22,0.992803595061185,0.0,0.0
14827,Cx3cl1,0.33493867964819324,0.6874908558888077,0.39684848591679156
14828,Ccl17,0.8953918047072256,0.0,0.0
14829,Ciapin1,0.4127872784231085,0.8809070958302854,0.5976983954086306
14830,Coq9,0.4708298618830964,0.9310899780541332,0.6600359892490042
14831,Polr2c,0.4498651936985273,0.9455742501828822,0.6321768140533399
14832,Dok4,0.27890380454865715,0.24418434528163863,0.2829216325684672
14833,Ccdc102a,0.9922301244762873,0.0,0.0
14834,Adgrg5,0.999414776883687,0.0,0.0
14835,Adgrg1,0.6808515010947729,0.9040234089246526,1.0597473023712505
14836,Adgrg3,0.8913892420029159,0.0,0.0
14837,Drc7,0.9646716326528604,0.0,0.0
14838,Katnb1,0.33837654930360317,0.773811265544989,0.4107787030640738
14839,Kifc3,0.6418038748131815,0.9868324798829553,0.8419760699725195
14840,Gm31224,0.9004677635042873,0.007461594732991954,1.2557520895550038
14841,Gm45812,0.9347050402093193,0.0,0.0
14842,Gm31036,0.9658409615201251,0.0,0.0
14843,Cngb1,0.8587561817244698,0.02165325530358449,1.0599965723828317
14844,Tepp,0.8511895447278751,0.0070226773957571325,0.661924090785769
14845,Zfp319,0.2247216744498893,0.654572055596196,0.31436462182943814
14846,Usb1,0.42280108646366976,0.06803218727139722,0.3481830684180488
14847,Mmp15,0.3645401324303147,0.7264081931236284,0.5854705956491886
14848,Cfap20,0.6692930103008703,0.9963423555230432,0.7224635751061859
14849,Csnk2a2,0.29561031800418136,0.8664228237015363,0.3432308019324526
14850,4933406B17Rik,0.99592135981729,0.0,0.0
14851,Ccdc113,0.9177041893049818,0.0,0.0
14852,Prss54,0.9945514859470038,0.0,0.0
14853,Gm31518,0.9526099515374805,0.0,0.0
14854,Gm45702,0.9976591075347476,0.0,0.0
14855,Gins3,0.6951076043371434,0.0,0.0
14856,Ndrg4,0.6742521777480939,0.5666422823701536,0.9311927029791525
14857,Setd6,0.2574024243556444,0.43247988295537676,0.3368572357253743
14858,Cnot1,0.5660723459244971,1.0,2.559703637704242
14859,4930513N10Rik,0.8434940595831226,0.0,0.0
14860,Gm31659,0.9313607053506265,0.0,0.0
14861,Sap18b,0.7926677291436728,0.06642282370153621,0.5459868775896963
14862,Gm31805,0.8785849751830368,0.0,0.0
14863,Slc38a7,0.5180860506542282,0.9653255303584493,0.5986781225810232
14864,Got2,0.5513595353631278,0.6092172640819313,0.7481146572228896
14865,Gm45895,0.9916501181003767,0.0,0.0
14866,Gm32005,0.9842964586690026,0.0,0.0
14867,Gm32122,0.9677246544989503,0.0,0.0
14868,1700047G07Rik,1.0,0.0,0.0
14869,Gm45703,1.0,0.0,0.0
14870,Gm45788,0.9976668263048669,0.0,0.0
14871,Gm39231,0.9994260311743852,0.0,0.0
14872,Gm15679,0.8720083639914327,0.006876371616678858,0.4818565488250129
14873,Cdh8,0.779495479116879,0.7506949524506218,3.0845980621983307
14874,Gm15680,0.5199934906003519,0.5013899049012436,1.0867596524486043
14875,A330008L17Rik,0.698196874359695,0.6068763716166788,2.698202464210552
14876,Gm39232,0.9898941131219423,0.0,0.0
14877,Cdh11,0.6943035650196019,0.8311631309436722,1.9679047312923768
14878,Gm45391,0.9998070008871733,0.0,0.0
14879,Gm32531,0.9986400529487582,0.0,0.0
14880,1600027J07Rik,0.9994154185757005,0.0,0.0
14881,Gm45277,0.9949468865712238,0.0,0.0
14882,4933400L20Rik,0.9811379441523712,0.0,0.0
14883,Gm29682,0.9861931935579971,0.0,0.0
14884,Cdh5,0.9741548204076684,0.0,0.0
14885,Bean1,0.5119854453219428,0.829407461594733,1.0210349388101416
14886,Gm10631,0.9593877867214875,0.0,0.0
14887,Gm45892,0.9901101476034173,0.0,0.0
14888,Tk2,0.725177559603857,1.0,1.4695357809994634
14889,Cklf,0.37283139026198425,0.2553035844915874,0.38134870418990363
14890,Cmtm2a,0.9941664216085372,0.0,0.0
14891,Cmtm1,0.9906757054072607,0.0,0.0
14892,Gm11020,1.0,0.0,0.0
14893,Cmtm2b,0.9982545409116472,0.0,0.0
14894,Cmtm3,0.9235222375977087,0.0,0.0
14895,Cmtm4,0.6987966892643579,0.960351133869788,0.8531569447283398
14896,Gm45877,0.9920305427473712,0.0,0.0
14897,Dync1li2,0.446723928019344,0.857205559619605,0.4548079982722282
14898,K230015D01Rik,0.9473711699533496,0.0,0.0
14899,Terb1,0.28542209034569366,0.39151426481346013,0.4172107154279782
14900,Nae1,0.699898525271801,1.0,2.0179813492097556
14901,Car7,0.48410615333895013,0.12348207754206292,0.5157056567546917
14902,Gm45843,1.0,0.0,0.0
14903,Pdp2,0.26861082712096584,0.2542794440380395,0.31560864864387816
14904,Cdh16,0.9976725672954373,0.0,0.0
14905,Rrad,0.8890674192430078,0.004828090709583029,0.7061847008275328
14906,Gm33023,0.9765095834955064,0.0,0.0
14907,Ciao2b,0.5168349047030674,0.9754206291148502,0.6796652303850461
14908,1700082M22Rik,0.9605493592950269,0.0,0.0
14909,9230110F11Rik,0.9994202978564822,0.0,0.0
14910,Ces2a,0.9998055673199092,0.0,0.0
14911,4932416K20Rik,0.9830863573087405,0.0,0.0
14912,Ces2b,0.9978692875035231,0.0,0.0
14913,Ces2c,0.9998066673633609,0.0,0.0
14914,Ces2e,1.0,0.0,0.0
14915,Ces2f,0.9996098512557913,0.0,0.0
14916,Ces2g,0.993767912165864,0.0,0.0
14917,Ces2h,0.9992197025115825,0.0,0.0
14918,Ces3a,1.0,0.0,0.0
14919,Ces3b,1.0,0.0,0.0
14920,Ces4a,0.9895163105739309,0.0,0.0
14921,Gm3830,0.9943610766527717,0.0,0.0
14922,Cbfb,0.5138607357374926,0.5938551572787125,0.896506299405861
14923,D230025D16Rik,0.36975528598218177,0.940160936356986,0.3416910172690344
14924,B3gnt9,0.8558906541129454,0.005120702267739576,0.644255158678382
14925,Tradd,0.4719960069286522,0.12933430870519386,0.5207901801996078
14926,Fbxl8,0.8229079584992844,0.0,0.0
14927,Hsf4,0.30311908469813537,0.7485003657644478,0.45924404097290866
14928,Nol3,0.36875369119273005,0.7568397951719094,0.5346040337115567
14929,4931428F04Rik,0.2381144163977672,0.4630577907827359,0.36057736000409935
14930,Gm20163,0.7187128394899311,0.0,0.0
14931,Exoc3l,0.8782740384304889,0.0,0.0
14932,E2f4,0.3860742975888922,0.8999268471104609,0.37930514781469804
14933,Elmo3,0.9328613998835558,0.0,0.0
14934,Lrrc29,0.22169534286876336,0.6248719824433066,0.36737046810571505
14935,Tmem208,0.4311195144085427,0.9688368690563278,0.55966780788219
14936,Fhod1,0.7698453239979772,0.003072421360643746,0.5440253693963605
14937,Slc9a5,0.234431217208063,0.5834674469641552,0.3864646410169148
14938,Plekhg4,0.7083365599118506,0.0,0.0
14939,Kctd19,0.9879446753321168,0.0,0.0
14940,Lrrc36,0.9337766117027341,0.0,0.0
14941,Tppp3,0.4131167089270157,0.6405267008046818,0.8169679162207495
14942,Zdhhc1,0.8222710235905517,1.0,1.6814222481099026
14943,Hsd11b2,0.9908709667188197,0.0,0.0
14944,Atp6v0d1,0.2951839639320187,0.38039502560351135,0.40138952540221107
14945,Gm38250,0.269801692127436,0.24257498171177766,0.29578343961342435
14946,Agrp,0.19737995334295444,0.5792245793708851,0.2886565215075008
14947,Ripor1,0.3583032803588314,0.8814923189465984,0.4254239170375793
14948,Gm5914,0.25123809035383293,0.6520848573518655,0.3852798668858
14949,Ctcf,0.3055770236040679,0.7780541331382589,0.3692368111291189
14950,Carmil2,0.3373970938070393,0.8692026335040235,0.5369711333964933
14951,Acd,0.4997732653760828,0.9735186539868326,0.5898877688900084
14952,Pard6a,0.34645098921221074,0.788734455010973,0.5497761517433897
14953,Enkd1,0.5721787897805712,0.08339429407461596,0.5679191828401842
14954,4933405L10Rik,0.9825383451567951,0.0,0.0
14955,Gfod2,0.45870199169851533,0.903730797366496,0.5880350284678098
14956,Ranbp10,0.29947290695685536,0.8558888076079005,0.40767642667047554
14957,Tsnaxip1,0.8133247657328301,0.0,0.0
14958,Cenpt,0.2645237835277837,0.3217264081931236,0.34282561361023944
14959,Thap11,0.39149676003320605,0.9060716898317484,0.4515615217242802
14960,4930578M07Rik,0.9576679246774202,0.0,0.0
14961,Nutf2,0.3805617983933808,0.12289685442574982,0.3880601562909363
14962,Edc4,0.49091116660660183,0.9765910753474762,0.5545109450507366
14963,Nrn1l,0.8553644882035689,0.0,0.0
14964,Pskh1,0.2473710369414554,0.6036576444769569,0.36335643701673426
14965,Ctrl,0.8374156400676444,0.0,0.0
14966,Gm16156,0.8158712997146547,0.0,0.0
14967,Psmb10,0.47040202104430207,0.943818580833943,0.6784025663333833
14968,Lcat,0.9696768954128951,0.0,0.0
14969,Slc12a4,0.9902702041365492,0.0,0.0
14970,Gm45752,0.9947598855394303,0.0,0.0
14971,Dpep3,0.9998049256278957,0.0,0.0
14972,Dpep2,0.9901061109210232,0.0,0.0
14973,Dpep2,0.9901061109210232,0.0,0.0
14974,Dus2,0.20412636666588552,0.4819312362838333,0.30367627130639185
14975,Dpep2nb,0.9683373392344107,0.0,0.0
14976,Ddx28,0.43926737243266123,0.1196781272860278,0.42279902005357595
14977,Nfatc3,0.6416151495826496,1.0,1.9725208186893979
14978,Esrp2,0.9976743467807656,0.0,0.0
14979,1810019D21Rik,0.9998061923445977,0.0,0.0
14980,Pla2g15,0.2085500148514423,0.621360643745428,0.30424838775618757
14981,Slc7a6,0.6023877972545424,1.0,1.879521155444566
14982,Slc7a6os,0.3009692214481199,0.8258961228968544,0.40205394589116006
14983,Prmt7,0.25595503138914366,0.6136064374542795,0.40028644648787504
14984,Smpd3,0.4984961935127314,0.5656181419166058,1.068770841252911
14985,Gm10629,0.8441649946313352,0.002633504023408925,0.747010545584869
14986,Zfp90,0.4194825966916292,0.9550841258229701,0.5331572772281435
14987,6030452D12Rik,0.999221919265811,0.0,0.0
14988,Cdh3,0.9256905315873941,0.013606437454279446,2.213896806423009
14989,1110028F18Rik,0.9970927389385039,0.0,0.0
14990,Cdh1,0.9902867171794544,0.0,0.0
14991,Tango6,0.60438991643111,0.9872713972201902,0.5916921433372875
14992,Has3,0.7192702452137223,0.09407461594732992,0.6052104468461361
14993,Chtf8,0.8635566461948366,0.0,0.0
14994,Gm50241,0.9972772346729918,0.0,0.0
14995,Utp4,0.2650431614726304,0.8244330651060716,0.343832949726002
14996,Sntb2,0.5503406302154162,0.9363569861009511,0.8651753719570658
14997,Gm16208,0.9757016820835869,0.0,0.0
14998,Vps4a,0.4573433058981622,0.919239209948793,0.5124427318004421
14999,Pdf,0.9036211882378853,0.0,0.0
15000,Cog8,0.3293507207764941,0.9302121433796635,0.4327120309892254
15001,Nip7,0.4911897015110928,0.9877103145574251,0.4450888376077552
15002,Tmed6,0.958222477624955,0.0,0.0
15003,Terf2,0.5048653732147719,0.9815654718361376,0.764626581005714
15004,Cyb5b,0.3584512747850755,0.8250182882223848,0.3676418575669196
15005,Nfat5,0.5405427491321673,0.8577907827359181,0.6471504116265367
15006,Nqo1,0.7114896171282474,0.0,0.0
15007,Nob1,0.7790943774253536,1.0,1.54259653823953
15008,Wwp2,0.6534354891342966,1.0,1.9530198305823463
15009,Psmd7,0.5569609069937549,0.9634235552304315,0.4504726519059665
15010,5033426E14Rik,0.9996098512557913,0.0,0.0
15011,Zfhx3,0.8421480983671625,0.6450621799561083,3.6832068415263075
15012,Gm39244,0.49668326238115057,0.5916605705925384,0.8403010295031325
15013,Lncbate1,0.6358056658700917,0.16269202633504024,0.687554402916879
15014,Gm20686,0.940134848676764,0.0,0.0
15015,D030068K23Rik,0.6316441739111494,0.7483540599853695,1.6563404137567945
15016,Pmfbp1,0.8596614519819088,0.03087051938551573,1.3973845568591992
15017,Dhx38,0.26144283806269747,0.8209217264081932,0.3148770210982248
15018,Txnl4b,0.2242461809668969,0.4004389173372348,0.24637850606306344
15019,Hp,0.9990287494290297,0.0,0.0
15020,Dhodh,0.24955208984571298,0.5230431602048281,0.304495802355651
15021,Pkd1l3,0.7877693361410893,0.0,0.0
15022,Ist1,0.23854928263041378,0.6343818580833944,0.320547285088556
15023,Zfp821,0.7774935002874923,1.0,1.630326651672246
15024,Atxn1l,0.24144738640827876,0.7024140453547916,0.31086422355115706
15025,Ap1g1,0.6605144808181478,1.0,2.938036929314034
15026,Gm17344,0.6626591844973304,0.002487198244330651,0.49457241324765233
15027,Phlpp2,0.5715816872489039,0.8030724213606437,0.7753297686483744
15028,Gm16349,0.9976664329177332,0.0,0.0
15029,Marveld3,0.8663638223061907,0.0,0.0
15030,Tat,0.9968841161589322,0.0,0.0
15031,Chst4,0.9996098512557913,0.0,0.0
15032,8030455M16Rik,1.0,0.0,0.0
15033,Zfp612,0.5439148470991062,0.8721287490855889,0.5703254061229108
15034,Gm17720,0.9487903686543746,0.0,0.0
15035,Tle7,0.9959208480694628,0.0,0.0
15036,Calb2,0.7198009802650327,0.3212874908558888,2.583249598704473
15037,Cmtr2,0.58798421993754,0.0036576444769568397,0.35728126436871277
15038,Gm26832,0.9990306304278507,0.0,0.0
15039,Hydin,0.8309714550839296,0.018141916605705927,0.633762375944
15040,Vac14,0.24418370010143148,0.6226773957571324,0.41429024636842815
15041,Mtss2,0.32595337128192714,0.7552304316020483,0.4094957692097694
15042,Il34,0.40605311172283187,0.6474030724213606,0.6550742089539467
15043,Gm15894,0.9642768214591151,0.0,0.0
15044,Gm15895,0.9943652828587457,0.0,0.0
15045,Sf3b3,0.668746203498178,1.0,1.9911441797222982
15046,Cog4,0.5619506936463601,0.9799561082662767,0.5552785646073017
15047,Fcsk,0.2794623916117034,0.33138258961228967,0.3572969567335372
15048,St3gal2,0.5819414259502995,0.9808339429407462,0.6193097490267496
15049,Ddx19a,0.29522095173481,0.9379663496708119,0.3781067061696083
15050,Ddx19b,0.7258933361918687,1.0,1.4531077359397655
15051,Aars,0.37167151960545275,0.6637893196781273,0.6304306268241588
15052,Exosc6,1.0,0.0,0.0
15053,Clec18a,0.8592752932888932,0.0023408924652523777,0.8109045291839442
15054,Pdpr,0.4347146906220968,0.9755669348939284,0.6593568645654093
15055,9430091E24Rik,0.22963062868813094,0.40321872713972207,0.2843099468084728
15056,Glg1,0.3403794139736033,0.8456474030724214,0.28590943039135164
15057,Rfwd3,0.29673484793704374,0.8741770299926848,0.4317396802599236
15058,Mlkl,0.9912556213855436,0.0,0.0
15059,Fa2h,0.5206365107773256,0.13547915142648134,0.611488736272874
15060,Wdr59,0.7548709555403044,0.9975128017556694,0.7635019734375077
15061,Znrf1,0.522803952146253,0.9920994879297732,0.4386060066747466
15062,Ldhd,0.27322958378087836,0.5461594732991953,0.39382721213887684
15063,Zfp1,0.3064551274663174,0.8873445501097295,0.39630805941343117
15064,Ctrb1,0.9986396495994926,0.0,0.0
15065,Bcar1,0.25289285828842456,0.5903438185808341,0.40989812453276664
15066,Cfdp1,0.3661966409301589,0.8414045354791514,0.33843706936215545
15067,Tmem170,0.42460652807611154,0.0316020482809071,0.3948841969829114
15068,Chst5,0.9052444042989766,0.0,0.0
15069,Tmem231,0.37382368351652767,0.9135332845647404,0.43003295872165526
15070,Gabarapl2,0.38573061834733224,0.8182882223847843,0.3552909784652267
15071,Adat1,0.6300806261803181,0.9966349670811997,0.8054294626956398
15072,Kars,0.3014355817946542,0.5847841989758595,0.5080502291327202
15073,Terf2ip,0.3195788532189559,0.6885149963423556,0.40865239932982256
15074,Gm26994,0.7140358416387278,0.002926115581565472,0.4394541032019229
15075,Cntnap4,0.5889457623826133,0.6794440380395026,1.5541530079290808
15076,Gm45904,0.5740083531632512,0.06452084857351865,0.6276998473379468
15077,Gm10280,0.968727060502205,0.0,0.0
15078,Mon1b,0.2514389772013196,0.8493050475493782,0.29550281201258055
15079,Syce1l,0.8918017493915509,0.0,0.0
15080,Gm30052,0.9984460552858505,0.0,0.0
15081,Adamts18,0.6917465531190934,0.21565471836137526,1.2205349043798148
15082,Nudt7,0.320451197380262,0.44257498171177767,0.4608605523028004
15083,Vat1l,0.718812230148316,0.6592538405267008,1.7545969492065012
15084,4933408N05Rik,0.8801291967886933,0.0,0.0
15085,Clec3a,0.9953314829413937,0.0,0.0
15086,Wwox,0.5136956310038286,0.7546452084857352,0.7370020202840069
15087,Gm16116,0.9104383661691575,0.0,0.0
15088,Gm16117,0.9947591611461393,0.0,0.0
15089,Gm16118,0.9889220036323467,0.0,0.0
15090,4930488N15Rik,0.9253745838226192,0.0,0.0
15091,Maf,0.7109142032648657,0.3587417702999268,2.1137014652474173
15092,Gm15655,0.947324414015338,0.0,0.0
15093,Gm45733,0.9665633726650966,0.0,0.0
15094,4930422C21Rik,0.9996165779582776,0.0,0.0
15095,1700018P08Rik,1.0,0.0,0.0
15096,Dynlrb2,0.9879513332145616,0.0,0.0
15097,Cdyl2,0.46274777495774844,0.778054133138259,0.6705214860820512
15098,Cmc2,0.38499114322889416,0.502121433796635,0.716328688512371
15099,Cenpn,0.7535749039493331,0.0,0.0
15100,Atmin,0.7686596338360006,0.9852231163130944,0.8553866550364515
15101,1700030J22Rik,0.5066323263112921,0.05325530358449159,0.3433446948484904
15102,Gcsh,0.34952114269285983,0.7340160936356986,0.47711949140312493
15103,Pkd1l2,0.9368759380998775,0.0,0.0
15104,Gm15395,0.9996098512557913,0.0,0.0
15105,Bco1,0.9459695644943202,0.0,0.0
15106,Gan,0.22458667165479868,0.6501828822238479,0.2810979309815136
15107,Cmip,0.4681394696901068,0.8627651792245793,0.4717946438993881
15108,Plcg2,0.7462726174816869,0.038332114118507676,0.7797544275130748
15109,Sdr42e1,0.6476961708981634,0.04506217995610827,0.5211218022781526
15110,Gm31717,0.997854181906852,0.0,0.0
15111,Gm38416,0.9996098512557913,0.0,0.0
15112,Hsd17b2,0.8358796052223982,0.024725676664228237,0.8834408477786744
15113,Gm31774,0.9703064225251607,0.0,0.0
15114,Mphosph6,0.35488371454060363,0.8351133869787857,0.40646053771485746
15115,Cdh13,0.719583867235158,0.5831748354059986,2.935007692109277
15116,Gm45721,0.968338139499514,0.002926115581565472,0.5236003018274729
15117,Gm45720,0.9844572068047381,0.0,0.0
15118,Hsbp1,0.4766347266994254,0.9148500365764447,0.49583961790517783
15119,Gm45723,0.9996173541162569,0.0,0.0
15120,Mlycd,0.5035288240808952,0.9562545720555962,0.5821601624465625
15121,Osgin1,0.9930066411423646,0.0,0.0
15122,Necab2,0.7856629769394403,0.29290416971470373,2.744410737814251
15123,Slc38a8,0.9862089063137613,0.0,0.0
15124,Mbtps1,0.6038452594198007,0.9915142648134602,0.6318874150686109
15125,Hsdl1,0.29034909692973143,0.7290416971470374,0.3992004279852459
15126,Dnaaf1,0.9743589913772696,0.0,0.0
15127,Taf1c,0.4427746011157505,0.08953913679590345,0.2861965674751995
15128,Adad2,0.988358723579221,0.0,0.0
15129,Kcng4,0.8664598220272448,0.13562545720555963,2.719617205795549
15130,Gm32352,0.99961542480928,0.0,0.0
15131,Wfdc1,0.9648386385886816,0.0,0.0
15132,Atp2c2,0.9242624347368354,0.0036576444769568397,0.7918885133063719
15133,Meak7,0.42569369140989477,0.08222384784198976,0.32127126598846334
15134,Cotl1,0.6437286067283849,0.9850768105340162,0.944470147669531
15135,Klhl36,0.4904758298950451,0.022531089978054135,0.37644529874283533
15136,Usp10,0.3070008781447022,0.9054864667154353,0.33069983063011366
15137,Crispld2,0.9554107236204701,0.007900512070226774,0.9146304227661162
15138,Gm15684,1.0,0.0,0.0
15139,Zdhhc7,0.39305124219516724,0.9691294806144843,0.46216814090994696
15140,Gm15898,0.9992297925653121,0.0,0.0
15141,A130014A01Rik,0.18175272980103535,0.3049012435991222,0.2346640843470763
15142,6430548M08Rik,0.5868404174749577,0.8968544257498172,0.750256686650435
15143,Fam92b,0.9861889132630381,0.0,0.0
15144,A330074K22Rik,0.477342440884945,0.9366495976591075,0.617472667999857
15145,Gse1,0.6528794943468307,0.8563277249451354,1.0120412706190356
15146,Gm26971,0.9978827628059125,0.0,0.0
15147,Gins2,0.6822748859338876,0.002926115581565472,0.51478519229135
15148,Gm10614,0.9611157447564381,0.0,0.0
15149,Gm26739,0.9870035905519334,0.0,0.0
15150,1190005I06Rik,0.2927295456405692,0.42794440380395027,0.35511602755834093
15151,Gm26537,0.9324317161793233,0.0,0.0
15152,Emc8,0.5470069983326985,0.9945866861741038,0.5923812742158885
15153,Cox4i1,0.5512292382669571,0.3934162399414777,0.6795527556236021
15154,Irf8,0.975360793098116,0.0,0.0
15155,Gm26878,1.0,0.0,0.0
15156,Gm28324,1.0,0.0,0.0
15157,Fendrr,0.9842520049873037,0.0,0.0
15158,Foxf1,0.9996152048005896,0.0,0.0
15159,Mthfsd,0.28803792977720044,0.42574981711777615,0.5304220193323255
15160,Foxc2,0.9986382308255022,0.0,0.0
15161,Foxl1,1.0,0.0,0.0
15162,5033426O07Rik,0.9996126380325356,0.0,0.0
15163,Gm26815,0.9854209183984521,0.0,0.0
15164,Gm26747,1.0,0.0,0.0
15165,Gm26784,1.0,0.0,0.0
15166,1700018B08Rik,0.9968886570969381,0.0,0.0
15167,Gm27045,0.9924236430874435,0.0,0.0
15168,1700030M09Rik,0.9599789029029353,0.0,0.0
15169,Fbxo31,0.8357861175134423,1.0,1.7717244646195174
15170,Map1lc3b,0.4559090050048553,0.6081931236283833,0.6531825885976086
15171,Zcchc14,0.4136220106008176,0.8232626188734455,0.5405545469218223
15172,Gm27030,0.9036645909695386,0.0,0.0
15173,Gm45833,0.946392972338713,0.0,0.0
15174,Jph3,0.4093907532644231,0.7479151426481346,0.5693942593110322
15175,Klhdc4,0.3167868055132212,0.8384784198975859,0.4028027734361439
15176,Gm20406,0.8791091734781408,0.0,0.0
15177,Gm42047,0.9790492557224262,0.0,0.0
15178,Gm26812,0.7537104541691069,0.031894659839063644,0.5708525257718357
15179,Slc7a5,0.35657161939626547,0.737381126554499,0.523893579309168
15180,BC048644,0.9459647474536343,0.0,0.0
15181,Car5a,0.9827330706925775,0.0,0.0
15182,Gm27011,0.9586214269269769,0.0,0.0
15183,Banp,0.4596819083366948,0.9078273591806876,0.4050560924331805
15184,Zfp469,0.9765017464841321,0.0,0.0
15185,Zfpm1,0.4023656292640645,0.603218727139722,0.7515273604477994
15186,Gm45353,0.6860010077668088,0.05647403072421361,0.5794909396555232
15187,Trhr2,0.9140955872840483,0.0,0.0
15188,Gm20681,0.9668314646507423,0.0,0.0
15189,Zc3h18,0.4951576130030201,0.9536210680321874,0.4791647877939056
15190,Il17c,0.9825218335086425,0.0,0.0
15191,Cyba,0.9848916325040027,0.0,0.0
15192,Mvd,0.4130218921343377,0.14601316752011703,0.5105014057719048
15193,Gm20735,0.9848381023304941,0.0,0.0
15194,Snai3,0.9986491566656691,0.0,0.0
15195,Rnf166,0.3546137908434671,0.9299195318215069,0.42539801795365584
15196,Ctu2,0.305701680915658,0.3300658376005853,0.4241222503888551
15197,Piezo1,0.978636744142483,0.0,0.0
15198,Cdt1,0.7256746950974731,0.008924652523774688,0.42721801021243305
15199,Aprt,0.2946688535570252,0.7253840526700805,0.44499092328309486
15200,Galns,0.3352114127924259,0.5068032187271397,0.5301854324507944
15201,Trappc2l,0.5346145948851823,0.9754206291148501,0.6839589233403149
15202,Pabpn1l,0.9702846918074114,0.0,0.0
15203,Cbfa2t3,0.7073032330708879,0.6200438917337235,1.8260500254987355
15204,Gm10612,0.9984434853125417,0.0,0.0
15205,C230057M02Rik,0.7794126816584523,0.16708119970738844,1.5057262791853447
15206,A530010L16Rik,0.999807304583653,0.0,0.0
15207,Gm39271,0.9676074222857824,0.0,0.0
15208,Acsf3,0.2660827157529643,0.4934893928310169,0.4192078307092685
15209,Cdh15,0.5900860258775722,0.03599122165325531,0.5068948846026814
15210,Gm45894,0.81576793420041,0.0,0.0
15211,Ankrd11,0.4158293822253919,0.8715435259692759,0.39829555897633373
15212,2810013P06Rik,0.603590906114377,0.9923920994879297,0.5416759505255715
15213,Spg7,0.3004141694317899,0.86525237746891,0.4336514817307209
15214,Rpl13,0.6120987546675869,0.7700073152889539,0.763021200990913
